time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1556370346,35.34861664,-97.46108106,272.6,18.95,11,334,7.175,0.847,-6.36,0
1556370347,35.34859763,-97.46129712,270.4,19.28,11,335,7.379,0.77,-6.183,0
1556370348,35.34860342,-97.46152964,270.6,19.790064,11,334,7.491,0.656,-6.153,0
1556370349,35.34861025,-97.46177753,270.6,20.260023,11,334,7.323,0.552,-6.38,0
1556370350,35.34863426,-97.46201407,271.9,20.590002,11,334,7.465,0.398,-6.55,0
1556370351,35.34862201,-97.46222325,270.7,20.27,11,334,7.234,0.42,-6.907,0
1556370352,35.34860835,-97.46244189,269.9,20.240002,11,334,7.424,0.269,-6.674,0
1556370353,35.34860882,-97.46269427,270.1,20.800001,11,333,7.233,0.572,-6.483,0
1556370354,35.34859977,-97.46290945,269.8,20.58001,11,331,7.579,0.774,-6.779,0
1556370355,35.34861481,-97.46313563,270.7,20.58,11,331,7.225,0.782,-6.897,0
1556370356,35.34861174,-97.46341997,270.4,21.260084,11,328,7.318,0.754,-6.675,0
1556370357,35.34863265,-97.46363711,271.7,20.52,11,329,7.842,0.609,-6.861,0
1556370358,35.34863672,-97.46385977,271.5,20.29001,11,328,7.547,0.593,-6.342,0
1556370359,35.34861862,-97.46405938,270,19.880201,11,331,7.542,0.849,-6.146,0
1556370360,35.34863961,-97.46426142,270.9,19.524736,10,331,7.324,0.94,-6.551,0
1556370361,35.34866543,-97.4644677,271.4,19.421482,11,333,7.279,0.933,-6.384,0
1556370362,35.348645,-97.46466315,270.6,19.250439,10,333,7.101,0.916,-6.342,0
1556370363,35.34866414,-97.46485053,271.8,19.050129,11,334,7.006,1.123,-6.607,0
1556370364,35.34867395,-97.46506813,272.5,19.091269,10,335,7.262,0.649,-6.181,0
1556370365,35.34869243,-97.46528351,272.8,18.970213,10,335,7.302,0.396,-5.982,0
1556370366,35.3486968,-97.46546528,272,18.460001,10,335,7.365,0.462,-6.455,0
1556370367,35.34870788,-97.46567989,271.9,18.640024,11,335,7.678,0.494,-6.34,0
1556370368,35.34869613,-97.46589903,270.5,18.740023,11,334,7.506,0.396,-6.376,0
1556370369,35.34868394,-97.46609014,269.4,18.220024,11,333,7.471,0.43,-6.006,0
1556370370,35.34868038,-97.46628586,269.4,18.040026,11,335,7.035,0.42,-6.409,0
1556370371,35.34869882,-97.46645683,271,17.38001,11,334,6.934,-0.165,-6.635,0
1556370372,35.34869394,-97.46663068,270.8,16.840002,11,334,7.12,-0.43,-6.512,0
1556370373,35.34871024,-97.46680711,271.5,16.180014,11,334,7.169,-0.622,-6.763,0
1556370374,35.34871526,-97.4669466,271.2,14.720055,11,333,7.1,-0.879,-6.831,0
1556370375,35.34871621,-97.46707808,271.3,13.330034,11,334,7.071,-0.806,-6.664,1
1556370376,35.34868932,-97.46719765,268.4,11.840038,11,334,7.188,-0.38,-6.822,0
1556370377,35.34872225,-97.46731945,272.5,10.570075,11,337,7.084,0.367,-6.623,0
1556370378,35.34872177,-97.46740912,272.5,9.510258,11,338,7.399,0.567,-6.608,0
1556370379,35.34872029,-97.46749672,272.9,8.660208,11,339,7.556,0.614,-6.775,0
1556370380,35.3487132,-97.46754796,274.6,7.170342,10,340,7.276,0.563,-6.62,0
1556370381,35.34871836,-97.46762971,274.7,7.03,10,340,7.469,0.3,-6.377,0
1556370382,35.34870776,-97.46771142,271.8,6.9801145,11,339,7.26,-0.363,-6.478,0
1556370383,35.34870745,-97.46776906,271.3,6.5400305,12,339,7.266,-0.676,-6.546,0
1556370384,35.34874248,-97.4678065,285,5.18,13,340,7.079,-0.448,-6.576,0
1556370386,35.34875648,-97.467814,293.1,3.72,14,340,7.182,-0.236,-6.594,0
1556370387,35.34873084,-97.46779227,284.5,1.1615506,12,339,7.225,0.334,-6.498,0
1556370388,35.34870376,-97.46778999,230.3,0.3337664,12,339,7.312,0.764,-6.477,1
1556370389,35.34871869,-97.46781204,290,0.34234485,12,338,7.374,0.822,-6.453,1
1556370390,35.3487446,-97.46781672,336.2,0.5303772,12,338,7.367,0.85,-6.482,1
1556370391,35.34875706,-97.46781071,353.2,0.62008065,11,338,7.358,0.846,-6.485,1
1556370392,35.34876361,-97.46785107,320.2,0.61131006,11,336,7.374,0.822,-6.473,1
1556370393,35.34873623,-97.46784094,0,0.03,11,335,7.374,0.847,-6.465,1
1556370394,35.34873623,-97.46784094,0,0.03,11,335,7.37,0.833,-6.47,1
1556370395,35.34874329,-97.46784984,0,0,11,335,7.362,0.82,-6.49,1
1556370396,35.34874329,-97.46784984,0,0,11,335,7.368,0.84,-6.476,1
1556370397,35.34874329,-97.46784984,0,0,11,335,7.379,0.821,-6.476,1
1556370398,35.34874329,-97.46784984,0,0,11,335,7.357,0.809,-6.475,1
1556370399,35.34874203,-97.4678379,0,0,10,336,7.388,0.836,-6.451,1
1556370400,35.34874203,-97.4678379,0,0,10,336,7.389,0.844,-6.46,1
1556370401,35.34874203,-97.4678379,0,0,10,336,7.395,0.813,-6.464,1
1556370402,35.3487353,-97.46782957,0,0,10,337,7.38,0.841,-6.479,1
1556370403,35.3487353,-97.46782957,0,0,10,337,7.367,0.844,-6.475,1
1556370404,35.3487353,-97.46782957,0,0,10,337,7.367,0.82,-6.476,1
1556370405,35.3487353,-97.46782957,0,0,10,337,7.361,0.834,-6.484,1
1556370406,35.3487353,-97.46782957,0,0,10,337,7.361,0.837,-6.498,1
1556370407,35.3487353,-97.46782957,0,0,10,337,7.39,0.834,-6.483,1
1556370408,35.3487353,-97.46782957,0,0,10,337,7.372,0.834,-6.461,1
1556370409,35.3487353,-97.46782957,0,0,10,337,7.376,0.791,-6.48,1
1556370410,35.3487353,-97.46782957,0,0,10,337,7.392,0.743,-6.43,1
1556370411,35.3487353,-97.46782957,0,0,10,337,7.375,0.825,-6.476,1
1556370412,35.3487353,-97.46782957,0,0,10,337,7.345,0.869,-6.502,1
1556370413,35.3487353,-97.46782957,0,0,10,337,7.67,1.201,-5.789,1
1556370414,35.3487353,-97.46782957,0,0,10,337,7.787,3.103,-5.902,0
1556370415,35.34873881,-97.46784127,290.1,1.4135417,10,337,7.731,3.309,-6.148,0
1556370416,35.34874446,-97.46788603,280,2.9628534,10,338,7.861,3.202,-6.078,0
1556370417,35.34874604,-97.46793258,276.9,4.112736,11,338,7.52,3.135,-6.043,0
1556370418,35.34873255,-97.46810856,270.3,9.101407,10,339,7.536,2.722,-6.444,0
1556370419,35.34872984,-97.46823528,270.3,10.130835,10,339,7.767,2.477,-6.423,0
1556370420,35.34871462,-97.46836247,269.5,11.260537,10,338,7.639,2.232,-5.882,0
1556370421,35.3487044,-97.46849911,269,12.240331,11,339,7.926,1.986,-5.946,0
1556370422,35.34871958,-97.4687081,270.2,14.2,11,341,7.659,1.881,-5.989,0
1556370423,35.34873514,-97.468859,271.5,14.890121,11,341,7.373,1.028,-6.359,0
1556370424,35.34873492,-97.46904868,271,15.860012,12,339,7.434,1.054,-6.698,0
1556370425,35.34875558,-97.4692589,272.1,17.000107,12,339,7.349,1.21,-6.414,0
1556370426,35.34873312,-97.46942624,269.8,17.120047,12,338,7.135,1.078,-6.503,0
1556370427,35.34874568,-97.46963475,270.8,17.84007,11,337,7.241,0.632,-6.488,0
1556370428,35.3487411,-97.46985886,270.3,18.470022,11,337,7.389,0.694,-6.52,0
1556370429,35.3487388,-97.47009713,270.2,19.1,11,336,7.401,0.869,-6.66,0
1556370430,35.34872649,-97.47031169,269.4,19.140001,11,337,7.379,0.929,-6.474,0
1556370431,35.34873218,-97.47053186,270.2,19.28,11,338,7.187,1.021,-6.717,0
1556370432,35.34875813,-97.4707211,271.5,19.060001,11,337,6.991,0.996,-6.383,0
1556370433,35.34872468,-97.4709299,269.5,19.630009,11,338,7.508,0.862,-6.203,0
1556370434,35.34874205,-97.47117541,270.9,20.00001,10,338,7.763,0.867,-6.49,0
1556370435,35.34873721,-97.47141083,270.7,20.16004,11,338,7.602,0.625,-6.765,0
1556370436,35.34873738,-97.47164567,270.4,19.850063,11,335,7.508,0.429,-6.984,0
1556370437,35.34871057,-97.47183535,269,19.060001,11,336,7.282,0.382,-6.479,0
1556370438,35.34871525,-97.47203204,270.1,18.540003,11,336,7.413,0.378,-6.544,0
1556370439,35.34874812,-97.47222551,271.9,18.21001,11,335,7.434,0.373,-6.636,0
1556370440,35.34877812,-97.47242495,272.7,18.030003,11,335,7.345,0.307,-6.579,0
1556370441,35.34878491,-97.47262324,272.2,17.390045,11,333,7.271,0.689,-6.44,0
1556370442,35.34877345,-97.47281866,271.2,17.13,11,333,7.57,0.977,-6.765,0
1556370443,35.34879072,-97.47300564,272.1,17.160072,11,334,7.496,1.004,-6.646,0
1556370444,35.34876309,-97.47320429,269.9,17.27,11,336,7.609,0.714,-6.722,0
1556370445,35.34877833,-97.47339017,271.4,17.100046,11,336,7.508,0.694,-6.891,0
1556370446,35.34877892,-97.4735693,271.4,16.580048,11,336,7.271,0.697,-6.448,0
1556370447,35.34875761,-97.47375048,270,15.880256,11,333,7.561,0.572,-6.293,0
1556370448,35.34877569,-97.47392514,271.4,15.530051,11,333,7.237,-0.16,-6.407,0
1556370449,35.34877902,-97.47407728,271.5,13.770524,11,331,7.001,-0.882,-6.898,0
1556370450,35.34876275,-97.47421552,270.2,12.090501,11,331,6.812,-1.236,-6.876,0
1556370451,35.34874287,-97.47431932,267.7,10.810463,11,331,7.04,-1.143,-6.902,0
1556370452,35.34874137,-97.4743558,268.6,7.4605427,10,330,6.989,-1.344,-6.914,0
1556370453,35.34875891,-97.47439614,270.4,5.2400856,11,330,7.011,-1.43,-6.965,1
1556370454,35.34875991,-97.47442373,270.3,3.2500155,11,330,7.249,-0.086,-6.586,1
1556370455,35.34873113,-97.47444162,255.9,1.9500257,10,330,7.339,0.547,-6.515,1
